2014.04.15,12:30,170.32600,170.37000,170.30600,170.36400,650
2014.04.15,12:45,170.36000,170.37200,170.27800,170.32600,830
2014.04.15,13:00,170.32900,170.42800,170.27000,170.41400,1216
2014.04.15,13:15,170.41000,170.52000,170.36400,170.47400,1268
2014.04.15,13:30,170.47400,170.49300,170.34800,170.41500,2373
2014.04.15,13:45,170.41600,170.45300,170.35600,170.40100,1655
2014.04.15,14:00,170.40000,170.44800,170.37900,170.40600,1081
2014.04.15,14:15,170.40800,170.47200,170.39900,170.42900,904
2014.04.15,14:30,170.42800,170.50000,170.30800,170.46600,2327
2014.04.15,14:45,170.47600,170.66500,170.42500,170.58900,2132
2014.04.15,15:00,170.59100,170.63900,170.32800,170.35100,3032
2014.04.15,15:15,170.35000,170.42200,170.18400,170.20700,3195
2014.04.15,15:30,170.20800,170.30600,170.10000,170.25600,2920
2014.04.15,15:45,170.25500,170.26300,170.01300,170.03600,2682
2014.04.15,16:00,170.03400,170.08000,169.92500,169.95800,3287
2014.04.15,16:15,169.95700,169.96800,169.83400,169.94800,2750
2014.04.15,16:30,169.94600,169.95600,169.84800,169.90800,2413
2014.04.15,16:45,169.90600,169.93300,169.83600,169.90000,2073
2014.04.15,17:00,169.90100,170.06400,169.84800,170.04400,2022
2014.04.15,17:15,170.04500,170.06700,169.91300,169.94500,1537
2014.04.15,17:30,169.94600,169.98800,169.87300,169.92300,1558
2014.04.15,17:45,169.92200,169.92800,169.78300,169.80500,1480
2014.04.15,18:00,169.80100,169.90800,169.70700,169.87500,1403
2014.04.15,18:15,169.87600,170.08200,169.87500,170.06800,1225
2014.04.15,18:30,170.06900,170.21300,170.03400,170.17000,1370
2014.04.15,18:45,170.16900,170.18800,170.11000,170.15200,1198
2014.04.15,19:00,170.15300,170.30500,170.14900,170.22400,1477
2014.04.15,19:15,170.22300,170.27200,170.15700,170.18600,1254
2014.04.15,19:30,170.18500,170.26200,170.16700,170.21000,1278
2014.04.15,19:45,170.20900,170.31200,170.20900,170.24400,1186
2014.04.15,20:00,170.24500,170.29300,170.19100,170.27800,919
2014.04.15,20:15,170.27600,170.33500,170.25400,170.31600,924
2014.04.15,20:30,170.31700,170.32500,170.22300,170.23200,720
2014.04.15,20:45,170.23300,170.30100,170.22900,170.28800,868
2014.04.15,21:00,170.28900,170.36300,170.28400,170.33400,417
2014.04.15,21:15,170.33200,170.38200,170.31800,170.36400,299
2014.04.15,21:30,170.36100,170.43100,170.33800,170.40300,737
2014.04.15,21:45,170.40600,170.49900,170.39500,170.48500,564
2014.04.15,22:00,170.45900,170.49200,170.40200,170.42300,316
2014.04.15,22:15,170.42500,170.43000,170.34900,170.39100,339
2014.04.15,22:30,170.39000,170.40100,170.35000,170.36900,204
2014.04.15,22:45,170.36800,170.38300,170.29800,170.35000,371
2014.04.15,23:00,170.35100,170.40000,170.32800,170.33000,393
2014.04.15,23:15,170.32900,170.35600,170.30200,170.32400,290
2014.04.15,23:30,170.32500,170.39200,170.32400,170.36500,216
2014.04.15,23:45,170.36400,170.39400,170.34900,170.34900,195
2014.04.16,00:00,170.34800,170.35400,170.28900,170.34400,330
2014.04.16,00:15,170.34500,170.36700,170.33900,170.34400,198
2014.04.16,00:30,170.34500,170.36200,170.33400,170.35000,254
2014.04.16,00:45,170.35000,170.45800,170.35000,170.36300,487
2014.04.16,01:00,170.36400,170.66300,170.34900,170.62800,1543
2014.04.16,01:15,170.62900,170.79500,170.61000,170.66200,1409
2014.04.16,01:30,170.66000,170.76200,170.64000,170.75300,963
2014.04.16,01:45,170.75400,170.88300,170.73900,170.77000,1314
2014.04.16,02:00,170.77700,170.81100,170.70800,170.71800,604
2014.04.16,02:15,170.71600,170.72200,170.61600,170.64400,624
2014.04.16,02:30,170.64700,170.68300,170.62500,170.67500,459
2014.04.16,02:45,170.67400,170.82300,170.66000,170.79400,966
2014.04.16,03:00,170.79600,170.90000,170.68900,170.71700,1596
2014.04.16,03:15,170.71500,170.91200,170.71500,170.89900,827
2014.04.16,03:30,170.89800,171.00900,170.87000,170.93800,1094
2014.04.16,03:45,170.93600,171.00900,170.92800,170.94700,821
2014.04.16,04:00,170.94900,170.96300,170.90500,170.92100,421
2014.04.16,04:15,170.92000,170.95100,170.87100,170.89700,279
2014.04.16,04:30,170.89500,170.94500,170.83600,170.84300,507
2014.04.16,04:45,170.84500,170.91500,170.84500,170.91100,337
2014.04.16,05:00,170.91500,170.91500,170.83600,170.85300,256
2014.04.16,05:15,170.85200,170.87400,170.83100,170.86900,206
2014.04.16,05:30,170.86800,170.92700,170.86500,170.88500,388
2014.04.16,05:45,170.88300,170.94200,170.86800,170.89400,372
2014.04.16,06:00,170.88900,170.93200,170.81700,170.82800,691
2014.04.16,06:15,170.82000,170.88500,170.82000,170.85900,304
2014.04.16,06:30,170.85600,170.93300,170.85400,170.87700,689
2014.04.16,06:45,170.87800,171.04300,170.86800,171.03500,921
2014.04.16,07:00,171.03400,171.12500,171.02500,171.03600,1294
2014.04.16,07:15,171.03700,171.12700,171.02600,171.06600,903
2014.04.16,07:30,171.06500,171.12000,171.04600,171.07400,825
2014.04.16,07:45,171.07600,171.18900,171.05900,171.11600,1076
2014.04.16,08:00,171.11400,171.14100,171.02300,171.12600,1688
2014.04.16,08:15,171.12500,171.19900,171.07700,171.14500,1239
2014.04.16,08:30,171.14700,171.22500,171.08000,171.08100,1809
2014.04.16,08:45,171.08400,171.34200,171.06500,171.33100,1844
2014.04.16,09:00,171.32600,171.39800,171.25400,171.38400,1371
2014.04.16,09:15,171.38300,171.53600,171.34400,171.41200,1153
2014.04.16,09:30,171.40800,171.89800,171.40800,171.81700,2813
2014.04.16,09:45,171.81800,172.09400,171.78800,172.02100,2292
2014.04.16,10:00,172.02600,172.07300,171.93400,171.99800,1795
2014.04.16,10:15,171.99700,172.06300,171.97800,171.99800,1234
2014.04.16,10:30,172.00600,172.00600,171.79500,171.80000,1113
2014.04.16,10:45,171.79500,171.87900,171.79000,171.81100,793
2014.04.16,11:00,171.81000,171.84000,171.73100,171.73500,979
2014.04.16,11:15,171.73400,171.74900,171.62900,171.64000,1154
2014.04.16,11:30,171.63700,171.74400,171.59800,171.73900,1093
2014.04.16,11:45,171.73800,171.77400,171.61300,171.67000,1055
2014.04.16,12:00,171.67300,171.72400,171.59600,171.72100,955
2014.04.16,12:15,171.72000,171.77300,171.68700,171.72500,769
2014.04.16,12:30,171.72600,171.74200,171.62300,171.66400,638
2014.04.16,12:45,171.66200,171.70900,171.62800,171.63000,987
2014.04.16,13:00,171.63100,171.84300,171.63100,171.83800,1221
2014.04.16,13:15,171.83600,172.01100,171.82600,171.91700,1566
2014.04.16,13:30,171.92200,171.92200,171.77400,171.82000,1707
2014.04.16,13:45,171.81800,171.83200,171.73000,171.76000,898
2014.04.16,14:00,171.75700,171.81900,171.74000,171.80600,1049
2014.04.16,14:15,171.80900,171.92300,171.80800,171.84400,2179
2014.04.16,14:30,171.84500,171.91800,171.72800,171.78600,2310
2014.04.16,14:45,171.78700,171.79500,171.66100,171.72800,1861
2014.04.16,15:00,171.72900,171.87100,171.68400,171.78800,2096
2014.04.16,15:15,171.78400,171.89600,171.75600,171.83200,1843
2014.04.16,15:30,171.82800,171.86600,171.75200,171.78400,1499
2014.04.16,15:45,171.78300,171.83600,171.65100,171.70000,2162
2014.04.16,16:00,171.69900,171.80900,171.67200,171.78600,1997
2014.04.16,16:15,171.78500,171.86000,171.75500,171.82300,1464
2014.04.16,16:30,171.82700,171.86400,171.73500,171.73600,1088
2014.04.16,16:45,171.73500,171.84900,171.73500,171.78400,1001
2014.04.16,17:00,171.77900,171.87800,171.77700,171.81800,764
2014.04.16,17:15,171.82000,171.86000,171.74800,171.77600,1257
2014.04.16,17:30,171.77700,171.80100,171.70200,171.74800,1530
2014.04.16,17:45,171.74900,171.79300,171.69600,171.74300,979
2014.04.16,18:00,171.74100,171.79700,171.69200,171.77400,1173
2014.04.16,18:15,171.76900,171.82300,171.72800,171.80400,767
2014.04.16,18:30,171.80600,171.80600,171.68300,171.72000,943
2014.04.16,18:45,171.71900,171.76700,171.70900,171.76200,635
2014.04.16,19:00,171.76000,171.82700,171.75400,171.76300,739
2014.04.16,19:15,171.76200,171.76200,171.70800,171.71000,585
2014.04.16,19:30,171.70900,171.76100,171.69700,171.75300,517
2014.04.16,19:45,171.75200,171.78400,171.72300,171.77000,514
2014.04.16,20:00,171.76800,171.77000,171.71200,171.73600,385
2014.04.16,20:15,171.73500,171.74900,171.70500,171.72900,285
2014.04.16,20:30,171.73000,171.77600,171.71700,171.77100,384
2014.04.16,20:45,171.77000,171.85200,171.75500,171.85200,584
2014.04.16,21:00,171.85100,171.85100,171.68800,171.71300,421
2014.04.16,21:15,171.71400,171.73400,171.65000,171.68500,256
2014.04.16,21:30,171.68800,171.76200,171.68000,171.75800,258
2014.04.16,21:45,171.75700,171.75800,171.68500,171.68900,298
2014.04.16,22:00,171.69500,171.75200,171.65100,171.75000,503
2014.04.16,22:15,171.74900,171.76900,171.69500,171.72600,181
2014.04.16,22:30,171.72700,171.73600,171.71700,171.73300,125
2014.04.16,22:45,171.73100,171.73800,171.67800,171.69700,200
2014.04.16,23:00,171.69900,171.72700,171.67300,171.72700,322
2014.04.16,23:15,171.73500,171.75000,171.69200,171.70200,281
2014.04.16,23:30,171.70500,171.72500,171.69400,171.71100,204
2014.04.16,23:45,171.71000,171.72300,171.64800,171.65600,438
2014.04.17,00:00,171.65400,171.71800,171.64800,171.70800,267
2014.04.17,00:15,171.70900,171.72800,171.70000,171.70200,120
2014.04.17,00:30,171.70000,171.72900,171.67600,171.70600,221
2014.04.17,00:45,171.70500,171.75700,171.64600,171.72600,644
2014.04.17,01:00,171.72700,171.76500,171.63900,171.74300,984
2014.04.17,01:15,171.74400,172.00900,171.72800,171.80000,2015
2014.04.17,01:30,171.80100,171.94300,171.76800,171.94000,1053
2014.04.17,01:45,171.93500,171.97300,171.85700,171.88500,1306
2014.04.17,02:00,171.88300,171.88800,171.74100,171.79700,720
2014.04.17,02:15,171.79000,171.86100,171.78900,171.80300,456
2014.04.17,02:30,171.80700,171.80900,171.65900,171.72400,954
2014.04.17,02:45,171.73200,171.78800,171.67000,171.67800,666
2014.04.17,03:00,171.68000,171.70800,171.49500,171.55900,1514
2014.04.17,03:15,171.56000,171.59800,171.49800,171.51400,740
2014.04.17,03:30,171.52200,171.57200,171.44100,171.56100,915
2014.04.17,03:45,171.56000,171.60800,171.54500,171.57900,655
2014.04.17,04:00,171.58000,171.72400,171.56400,171.67700,634
2014.04.17,04:15,171.67800,171.73900,171.61900,171.72100,474
2014.04.17,04:30,171.72000,171.72700,171.64400,171.67700,424
2014.04.17,04:45,171.67500,171.71400,171.61500,171.62400,449
2014.04.17,05:00,171.63400,171.73700,171.62300,171.68400,344
2014.04.17,05:15,171.68500,171.69900,171.63800,171.67600,291
2014.04.17,05:30,171.68000,171.76300,171.66900,171.70800,599
2014.04.17,05:45,171.71400,171.74400,171.65300,171.65500,460
2014.04.17,06:00,171.66200,171.71700,171.63100,171.71600,602
2014.04.17,06:15,171.71100,171.76700,171.69500,171.73200,516
2014.04.17,06:30,171.73300,171.75200,171.68400,171.70100,405
2014.04.17,06:45,171.70500,171.72100,171.63400,171.64000,640
2014.04.17,07:00,171.64100,171.66700,171.58200,171.61000,929
2014.04.17,07:15,171.60900,171.71100,171.58900,171.69100,747
2014.04.17,07:30,171.69200,171.74400,171.65900,171.68700,738
2014.04.17,07:45,171.68600,171.69400,171.64400,171.68700,602
2014.04.17,08:00,171.68600,171.73300,171.63400,171.66300,1010
2014.04.17,08:15,171.66200,171.70600,171.61700,171.62900,754
2014.04.17,08:30,171.63700,171.71000,171.55400,171.70700,991
2014.04.17,08:45,171.70100,171.74400,171.63800,171.74300,980
2014.04.17,09:00,171.74200,171.82200,171.68500,171.69500,1132
2014.04.17,09:15,171.69400,171.74900,171.66100,171.74700,1042
2014.04.17,09:30,171.74200,171.78000,171.66500,171.69800,691
2014.04.17,09:45,171.69900,171.74600,171.68800,171.68800,821
2014.04.17,10:00,171.68600,171.79300,171.67300,171.78500,1053
2014.04.17,10:15,171.78900,171.91500,171.78200,171.84600,1637
2014.04.17,10:30,171.84300,171.86000,171.74300,171.77500,828
2014.04.17,10:45,171.77800,171.79500,171.70900,171.76800,847
2014.04.17,11:00,171.76900,171.77400,171.67100,171.69600,735
2014.04.17,11:15,171.69100,171.70700,171.60100,171.61500,1012
2014.04.17,11:30,171.61800,171.68100,171.58300,171.65500,725
2014.04.17,11:45,171.65600,171.69300,171.60300,171.62500,804
2014.04.17,12:00,171.62400,171.66800,171.55900,171.66100,889
2014.04.17,12:15,171.66200,171.69700,171.63200,171.68700,498
2014.04.17,12:30,171.68800,171.72800,171.68400,171.70200,595
2014.04.17,12:45,171.70400,171.77200,171.67300,171.71300,931
2014.04.17,13:00,171.71200,171.75400,171.70300,171.73400,991
2014.04.17,13:15,171.72900,171.77500,171.68800,171.71700,1165
2014.04.17,13:30,171.72200,171.82200,171.70700,171.76800,1739
2014.04.17,13:45,171.76000,171.76400,171.67100,171.74300,872
2014.04.17,14:00,171.74200,171.76800,171.69000,171.69900,891
2014.04.17,14:15,171.69800,171.70700,171.59800,171.67300,1066
2014.04.17,14:30,171.67100,171.82500,171.65400,171.80800,1859
2014.04.17,14:45,171.80900,171.81600,171.66800,171.77200,1471
2014.04.17,15:00,171.77400,171.92700,171.64900,171.69300,2598
2014.04.17,15:15,171.69400,171.83000,171.68800,171.79000,1820
2014.04.17,15:30,171.79200,171.83600,171.75600,171.79500,1494
2014.04.17,15:45,171.79300,171.92200,171.77000,171.86900,1565
2014.04.17,16:00,171.87000,171.90500,171.81500,171.83500,1294
2014.04.17,16:15,171.83600,171.86300,171.80800,171.85400,686
2014.04.17,16:30,171.85500,171.89900,171.76500,171.81100,1219
2014.04.17,16:45,171.80900,171.82900,171.77100,171.80300,747
2014.04.17,17:00,171.79800,171.81700,171.71500,171.74700,1140
2014.04.17,17:15,171.74800,171.89700,171.74800,171.87500,1365
2014.04.17,17:30,171.87400,171.92500,171.77000,171.86100,1234
2014.04.17,17:45,171.85600,172.01000,171.84100,172.00500,1115
2014.04.17,18:00,172.00700,172.09700,171.97900,172.04400,1066
2014.04.17,18:15,172.04300,172.05100,171.98100,172.02200,560
2014.04.17,18:30,172.02000,172.08000,172.01500,172.07300,370
2014.04.17,18:45,172.07400,172.09700,172.00400,172.01700,525
2014.04.17,19:00,172.01600,172.05400,171.97300,171.98600,603
2014.04.17,19:15,171.98400,171.98800,171.90900,171.91500,437
2014.04.17,19:30,171.91600,172.00500,171.90600,172.00500,357
2014.04.17,19:45,172.00400,172.05100,171.99900,172.01600,422
2014.04.17,20:00,172.02300,172.05300,172.00000,172.03500,339
2014.04.17,20:15,172.04300,172.07100,172.02800,172.02900,316
2014.04.17,20:30,172.03000,172.04700,171.98600,172.00000,388
2014.04.17,20:45,172.00400,172.00400,171.95700,171.96200,410
2014.04.17,21:00,171.96300,171.97200,171.92900,171.95700,344
2014.04.17,21:15,171.95600,172.00800,171.93500,171.99300,291
2014.04.17,21:30,171.99200,172.00000,171.96800,171.97500,262
2014.04.17,21:45,171.97700,172.00000,171.91200,171.93600,365
2014.04.17,22:00,171.93600,171.97300,171.91500,171.92000,180
2014.04.17,22:15,171.91800,171.95500,171.90200,171.94500,93
2014.04.17,22:30,171.94700,171.94900,171.92800,171.93300,77
2014.04.17,22:45,171.93400,172.04100,171.81000,171.93800,324
2014.04.17,23:00,171.92900,171.98800,171.91400,171.92900,427
2014.04.17,23:15,171.92900,171.97200,171.92200,171.94300,202
2014.04.17,23:30,171.94500,172.02000,171.93800,171.99100,471
2014.04.17,23:45,171.99000,172.01300,171.95900,172.00200,346
2014.04.18,00:00,172.00100,172.01100,171.93900,171.95500,351
2014.04.18,00:15,171.95400,171.98100,171.93300,171.95000,248
2014.04.18,00:30,171.94900,171.96800,171.92600,171.95000,128
2014.04.18,00:45,171.94900,171.99600,171.84000,171.93500,478
2014.04.18,01:00,171.93700,172.00000,171.85700,171.96300,366
2014.04.18,01:15,171.96100,172.00100,171.94500,171.99400,374
2014.04.18,01:30,171.99300,171.99300,171.94600,171.95000,259
2014.04.18,01:45,171.94500,172.17400,171.92400,172.10600,1213
2014.04.18,02:00,172.10500,172.15200,172.02400,172.03500,748
2014.04.18,02:15,172.03000,172.08300,172.00000,172.02900,504
2014.04.18,02:30,172.01700,172.05900,171.97200,171.98000,363
2014.04.18,02:45,171.97900,172.05500,171.97900,172.01300,328
2014.04.18,03:00,172.01400,172.03200,171.94000,171.96200,314
2014.04.18,03:15,171.96300,171.99600,171.91500,171.97000,538
2014.04.18,03:30,171.97100,171.98000,171.86600,171.93900,717
2014.04.18,03:45,171.93700,171.94800,171.89500,171.94500,479
2014.04.18,04:00,171.94600,171.98100,171.93600,171.94900,256
2014.04.18,04:15,171.94800,171.95300,171.90400,171.92200,207
2014.04.18,04:30,171.92100,171.96100,171.89500,171.92300,300
2014.04.18,04:45,171.91900,171.94200,171.88300,171.93700,401
2014.04.18,05:00,171.93500,171.93900,171.90700,171.91700,179
2014.04.18,05:15,171.91800,171.94600,171.91600,171.92200,205
2014.04.18,05:30,171.92100,171.93500,171.88800,171.92200,224
2014.04.18,05:45,171.91900,171.93700,171.89100,171.91400,348
2014.04.18,06:00,171.91500,171.92600,171.89900,171.90100,259
2014.04.18,06:15,171.90000,171.92700,171.89400,171.90700,367
2014.04.18,06:30,171.90800,171.95100,171.90400,171.91900,253
2014.04.18,06:45,171.91800,171.94900,171.90000,171.92200,338
2014.04.18,07:00,171.92100,171.96000,171.91400,171.93400,339
2014.04.18,07:15,171.93300,171.93700,171.91800,171.93700,146
2014.04.18,07:30,171.93500,171.96400,171.86800,171.91300,418
2014.04.18,07:45,171.91200,171.91200,171.87100,171.88000,381
2014.04.18,08:00,171.87900,171.90500,171.87300,171.89600,143
2014.04.18,08:15,171.89700,171.90200,171.88500,171.88500,99
2014.04.18,08:30,171.88400,171.88900,171.85600,171.87200,289
2014.04.18,08:45,171.86400,171.90000,171.86400,171.88500,290
2014.04.18,09:00,171.88300,171.89500,171.83600,171.84900,564
2014.04.18,09:15,171.84800,171.88300,171.83800,171.84400,283
2014.04.18,09:30,171.84100,171.87700,171.82700,171.87400,250
2014.04.18,09:45,171.87200,171.88200,171.85300,171.86300,257
2014.04.18,10:00,171.86500,171.90200,171.83200,171.86200,379
2014.04.18,10:15,171.86100,171.86100,171.82600,171.85400,372
2014.04.18,10:30,171.85500,171.85800,171.81600,171.81900,177
2014.04.18,10:45,171.81600,171.85400,171.80700,171.84400,722
2014.04.18,11:00,171.84100,171.84100,171.79900,171.80700,174
2014.04.18,11:15,171.80600,171.82500,171.79600,171.82100,108
2014.04.18,11:30,171.83500,171.91400,171.82700,171.88400,317
2014.04.18,11:45,171.88600,171.88700,171.84100,171.86900,231
2014.04.18,12:00,171.86800,171.90900,171.86100,171.88700,131
2014.04.18,12:15,171.88500,171.93900,171.88400,171.90200,149
2014.04.18,12:30,171.90000,171.90300,171.87200,171.89000,172
2014.04.18,12:45,171.89600,171.94400,171.87800,171.92800,162
2014.04.18,13:00,171.92200,171.92500,171.86400,171.91000,236
2014.04.18,13:15,171.91300,171.92400,171.84000,171.86900,305
2014.04.18,13:30,171.87000,171.92600,171.82200,171.89700,289
2014.04.18,13:45,171.89800,171.96500,171.88600,171.90000,157
2014.04.18,14:00,171.89800,171.98800,171.87300,171.97800,180
2014.04.18,14:15,171.97700,171.98400,171.87200,171.87200,256
2014.04.18,14:30,171.87300,171.97300,171.87200,171.96500,217
2014.04.18,14:45,171.95900,171.97800,171.94500,171.96100,122
2014.04.18,15:00,171.96000,171.98600,171.94000,171.94400,126
2014.04.18,15:15,171.94500,171.96000,171.94100,171.95800,111
2014.04.18,15:30,171.95900,171.96200,171.87000,171.92900,202
2014.04.18,15:45,171.93000,171.93900,171.87000,171.87500,316
2014.04.18,16:00,171.87000,171.93000,171.86200,171.92600,176
2014.04.18,16:15,171.91000,171.92700,171.87300,171.88700,105
2014.04.18,16:30,171.88800,171.96100,171.88700,171.92900,182
2014.04.18,16:45,171.92800,171.97200,171.89900,171.92800,195
2014.04.18,17:00,171.93000,171.93800,171.91000,171.93400,58
2014.04.18,17:15,171.93300,171.93800,171.92200,171.92900,56
2014.04.18,17:30,171.93100,171.93100,171.90400,171.92100,89
2014.04.18,17:45,171.92200,171.93700,171.91800,171.93700,31
2014.04.18,18:00,171.93200,171.93500,171.87500,171.89500,48
2014.04.18,18:15,171.88700,171.88800,171.87900,171.88700,27
2014.04.18,18:30,171.89200,171.91700,171.89000,171.89000,51
2014.04.18,18:45,171.88700,171.89600,171.87700,171.88200,74
2014.04.18,19:00,171.88500,171.89500,171.78300,171.82300,146
2014.04.18,19:15,171.83000,171.87600,171.83000,171.85200,110
